ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2018-09-01,2018,9,Jan 2008,Jun 2024,,6.517257597995759,6.546426666362057,6.487212065427567,6.512220699550881,8.3,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2018-10-01,2018,10,Jan 2008,Jun 2024,,6.5165480426206726,6.56927101959997,6.488490390387448,6.56927101959997,16.76,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2018-11-01,2018,11,Jan 2008,Jun 2024,,6.5782785168733104,6.608432380929109,6.547201393094445,6.57968167490321,15.86,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2018-12-01,2018,12,Jan 2008,Jun 2024,,6.584459845717486,6.612471049890245,6.512458299789599,6.512458299789599,12.05,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-01-01,2019,1,Jan 2008,Jun 2024,,6.514490443955291,6.547932528752674,6.479875836036799,6.487820995404213,10.69,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-02-01,2019,2,Jan 2008,Jun 2024,,6.495371290528178,6.526743730503218,6.462982653953353,6.52360635804265,21.0,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-03-01,2019,3,Jan 2008,Jun 2024,,6.53431195689671,6.564320862534264,6.47047437353411,6.47047437353411,13.3,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-04-01,2019,4,Jan 2008,Jun 2024,,6.4743227017899185,6.507844715787302,6.439653839425925,6.476956978155954,10.51,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-05-01,2019,5,Jan 2008,Jun 2024,,6.486602764429265,6.517035916019813,6.455198563340122,6.484497821614225,9.27,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-06-01,2019,6,Jan 2008,Jun 2024,,6.492769997489813,6.520930358092522,6.4637780066406085,6.484650502694282,7.68,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-07-01,2019,7,Jan 2008,Jun 2024,,6.492164074574964,6.518616173472745,6.46499320612958,6.488505598703355,4.77,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-08-01,2019,8,Jan 2008,Jun 2024,,6.49626203813563,6.544501599683194,6.47061372801342,6.544501599683194,3.75,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-09-01,2019,9,Jan 2008,Jun 2024,,6.555001209786641,6.582952686426915,6.520282336744051,6.520282336744051,0.81,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-10-01,2019,10,Jan 2008,Jun 2024,,6.524193531260934,6.552422291359973,6.495129595033112,6.531897515626631,-3.67,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-11-01,2019,11,Jan 2008,Jun 2024,,6.540048276476575,6.56643330135496,6.512948172061492,6.529375041682731,-4.91,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2019-12-01,2019,12,Jan 2008,Jun 2024,,6.536039210920347,6.561200382752692,6.510228578175493,6.522724951260454,1.03,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-01-01,2020,1,Jan 2008,Jun 2024,,6.529652387629784,6.553947648938597,6.504752137744892,6.531198276021181,4.44,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-02-01,2020,2,Jan 2008,Jun 2024,,6.539253530428342,6.562557081660621,6.488490390387448,6.488490390387448,-3.46,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-03-01,2020,3,Jan 2008,Jun 2024,,6.493360419052809,6.52040019004629,6.465584691865557,6.4852609940061114,1.49,8.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-04-01,2020,4,Jan 2008,Jun 2024,517.0,6.4940412418155615,6.519501207604327,6.3721757907499175,6.3721757907499175,-9.96,9.1
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-05-01,2020,5,Jan 2008,Jun 2024,500.0,6.374445435663158,6.416438121604189,6.2166061010848646,6.2166061010848646,-23.54,9.3
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-06-01,2020,6,Jan 2008,Jun 2024,516.92,6.2206895687380594,6.2775077773912376,6.160447539462756,6.249820790177934,-20.96,9.4
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-07-01,2020,7,Jan 2008,Jun 2024,516.92,6.266422257136364,6.316496593586639,6.213727710994885,6.249820790177934,-21.27,9.5
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-08-01,2020,8,Jan 2008,Jun 2024,517.0,6.259313741806043,6.3041196806256625,6.212405674866992,6.249975242259483,-25.55,9.6
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-09-01,2020,9,Jan 2008,Jun 2024,516.92,6.259007685718876,6.298986010886019,6.217364296615909,6.249820790177934,-23.73,9.7
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-10-01,2020,10,Jan 2008,Jun 2024,516.92,6.258146400436675,6.294139906377921,6.220808834063796,6.249820790177934,-24.61,9.7
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-11-01,2020,11,Jan 2008,Jun 2024,516.92,6.257782523805988,6.290494488253325,6.223964193346217,6.249820790177934,-24.42,9.8
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2020-12-01,2020,12,Jan 2008,Jun 2024,517.0,6.2575717978543075,6.287635486955669,6.226576194198046,6.249975242259483,-23.91,9.8
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-01-01,2021,1,Jan 2008,Jun 2024,517.0,6.257667587882639,6.285588327139239,6.2289448345222445,6.249975242259483,-24.55,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-02-01,2021,2,Jan 2008,Jun 2024,564.0,6.257590956594046,6.336825731146441,6.230658597240884,6.336825731146441,-14.09,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-03-01,2021,3,Jan 2008,Jun 2024,610.9,6.349296321660083,6.4165688704684944,6.313348751056803,6.4165688704684944,-6.65,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-04-01,2021,4,Jan 2008,Jun 2024,610.9,6.425128309574825,6.462951450758144,6.385835003210532,6.4165688704684944,4.55,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-05-01,2021,5,Jan 2008,Jun 2024,610.9,6.419571385696971,6.453924166735955,6.383996379804247,6.4165688704684944,22.18,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-06-01,2021,6,Jan 2008,Jun 2024,610.9,6.421914907910055,6.453136690713278,6.389670034486886,6.4165688704684944,18.18,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-07-01,2021,7,Jan 2008,Jun 2024,642.0,6.422711105701639,6.466144724237619,6.393055493667545,6.466144724237619,24.2,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-08-01,2021,8,Jan 2008,Jun 2024,610.9,6.475617599458137,6.505410298210216,6.4165688704684944,6.4165688704684944,18.16,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-09-01,2021,9,Jan 2008,Jun 2024,657.89,6.418984645996978,6.490556600994771,6.385211262261948,6.490556600994771,27.27,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-10-01,2021,10,Jan 2008,Jun 2024,658.0,6.503029897208973,6.539802695133744,6.464853066145077,6.490723534502507,27.29,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-11-01,2021,11,Jan 2008,Jun 2024,642.23,6.49532597707234,6.529009995573354,6.460467676020134,6.466502358568107,24.24,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2021-12-01,2021,12,Jan 2008,Jun 2024,642.23,6.471604133541608,6.503464481101742,6.438695204448614,6.466502358568107,24.22,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-01-01,2022,1,Jan 2008,Jun 2024,658.0,6.474153007624677,6.503389566317273,6.4440199627491515,6.490723534502507,27.27,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-02-01,2022,2,Jan 2008,Jun 2024,658.0,6.499516327324577,6.5271096046904855,6.471124528355773,6.490723534502507,16.67,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-03-01,2022,3,Jan 2008,Jun 2024,,6.497257528345898,6.562811257919103,6.470505342874465,6.562811257919103,15.77,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-04-01,2022,4,Jan 2008,Jun 2024,,6.573987382335002,6.617884145617218,6.54123199898859,6.617884145617218,22.34,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-05-01,2022,5,Jan 2008,Jun 2024,,6.625352579417992,6.673222111540453,6.592126304479406,6.673222111540453,29.31,9.8
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-06-01,2022,6,Jan 2008,Jun 2024,799.0,6.6803903300936565,6.713296361527836,6.646351553049768,6.684611727667927,30.79,9.8
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-07-01,2022,7,Jan 2008,Jun 2024,,6.688877615814977,6.887021818595224,6.657715751954867,6.887021818595224,52.41,9.8
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-08-01,2022,8,Jan 2008,Jun 2024,1057.5,6.900841433338024,6.96460809057492,6.845220083181031,6.96460809057492,73.11,9.8
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-09-01,2022,9,Jan 2008,Jun 2024,1269.0,6.96910434420842,7.146772179452637,6.9156242373608325,7.146772179452637,92.89,9.7
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-10-01,2022,10,Jan 2008,Jun 2024,893.0,7.156699121866709,7.219781122698424,6.947014452934254,6.947014452934254,57.91,9.7
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-11-01,2022,11,Jan 2008,Jun 2024,940.0,6.936983929642267,7.009770204388867,6.846943139585379,6.846943139585379,46.37,9.7
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2022-12-01,2022,12,Jan 2008,Jun 2024,893.0,6.850560393888885,6.917893710955061,6.778363876189793,6.795705775173515,39.05,9.7
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-01-01,2023,1,Jan 2008,Jun 2024,1010.0,6.803616239240991,6.864743388388846,6.739099912951997,6.864743388388846,45.43,9.7
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-02-01,2023,2,Jan 2008,Jun 2024,1410.0,6.879283785406224,6.973908121401662,6.820103697105084,6.973908121401662,62.22,9.7
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-03-01,2023,3,Jan 2008,Jun 2024,1410.0,6.986492519519521,7.084402433430148,6.925880028840684,7.084402433430148,68.57,9.8
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-04-01,2023,4,Jan 2008,Jun 2024,,7.093736796607579,7.152417631182666,7.031396676433258,7.13703993505311,68.15,9.8
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-05-01,2023,5,Jan 2008,Jun 2024,1409.77,7.141150105960092,7.251890933605041,7.084754363181899,7.251890933605041,78.46,9.8
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-06-01,2023,6,Jan 2008,Jun 2024,1409.77,7.2610284434243795,7.318917461234793,7.199581253599247,7.251890933605041,76.44,9.8
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-07-01,2023,7,Jan 2008,Jun 2024,1410.0,7.2520539518528135,7.303412446099216,7.197914281308811,7.2520539518528135,44.1,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-08-01,2023,8,Jan 2008,Jun 2024,1645.0,7.256141970050524,7.406103381237015,7.208814970735448,7.406103381237015,55.56,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-09-01,2023,9,Jan 2008,Jun 2024,1457.0,7.420189608087544,7.4802421635392555,7.284820912568604,7.284820912568604,14.81,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-10-01,2023,10,Jan 2008,Jun 2024,1550.75,7.2786013366946545,7.347138605293762,7.2084819001547125,7.347138605293762,49.25,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-11-01,2023,11,Jan 2008,Jun 2024,1504.0,7.3593785190713845,7.419236687674181,7.295714719760614,7.316548177182976,60.0,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2023-12-01,2023,12,Jan 2008,Jun 2024,1551.0,7.31962649078862,7.37401440632289,7.262109532200005,7.347299700743164,73.68,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2024-01-01,2024,1,Jan 2008,Jun 2024,1880.0,7.356624644697587,7.53955882930103,7.30586674857818,7.53955882930103,96.47,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2024-02-01,2024,2,Jan 2008,Jun 2024,1974.0,7.5542667229260605,7.614751122608834,7.489881509364821,7.5883236773352225,84.94,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2024-03-01,2024,3,Jan 2008,Jun 2024,1833.0,7.591891986883801,7.646463606518414,7.51425465281641,7.51425465281641,53.75,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2024-04-01,2024,4,Jan 2008,Jun 2024,1692.0,7.513163545234075,7.566191960066686,7.4342573821331355,7.4342573821331355,34.64,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2024-05-01,2024,5,Jan 2008,Jun 2024,1833.0,7.437777464070481,7.51425465281641,7.3834302954651045,7.51425465281641,30.02,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2024-06-01,2024,6,Jan 2008,Jun 2024,1738.72,7.528767155782634,7.579341687614992,7.475492286078552,7.498758985873379,28.02,10.0
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2024-07-01,2024,7,Jan 2008,Jun 2024,,7.503151804198398,7.5491090401128496,7.454974546581009,7.4920413796077225,27.14,9.9
MMR,Myanmar,Mon,Mawlamyine,Mya Thida,15.24539174,97.84935392,gid_152453917978493539,2024-08-01,2024,8,Jan 2008,Jun 2024,,7.4991244080785044,7.539984044572665,7.4565238768635265,7.488293515159428,8.57,9.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-01-01,2008,1,Jan 2008,Jun 2024,,6.151284838555423,6.175492979693623,6.101954385270224,6.150773329592864,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-02-01,2008,2,Jan 2008,Jun 2024,,6.138871107830436,6.174972899381502,6.101439400316554,6.109314247208909,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-03-01,2008,3,Jan 2008,Jun 2024,,6.094539953892091,6.130356545974601,6.057392727222088,6.127218468085602,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-04-01,2008,4,Jan 2008,Jun 2024,,6.125164675495825,6.160236386354853,6.088795411226659,6.1558978929408585,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-05-01,2008,5,Jan 2008,Jun 2024,,6.172097178469975,6.311081238090109,6.136733039699226,6.311081238090109,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-06-01,2008,6,Jan 2008,Jun 2024,,6.3389297109181575,6.3769990197272675,6.169840831539652,6.169840831539652,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-07-01,2008,7,Jan 2008,Jun 2024,,6.17142916182822,6.2147880822241355,6.126104699830789,6.190479326843597,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-08-01,2008,8,Jan 2008,Jun 2024,,6.196220070108914,6.238578499060771,6.066224092655934,6.066224092655934,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-09-01,2008,9,Jan 2008,Jun 2024,,6.055659259149979,6.100632804108636,6.008567455007644,6.039182708316078,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-10-01,2008,10,Jan 2008,Jun 2024,,6.024850966125616,6.0690966593218345,5.925244613187873,5.925244613187873,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-11-01,2008,11,Jan 2008,Jun 2024,,5.906560040017538,5.951683677096137,5.859303643505643,5.893410606632594,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2008-12-01,2008,12,Jan 2008,Jun 2024,,5.86626973698591,5.910850843113736,5.802812998119156,5.802812998119156,,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-01-01,2009,1,Jan 2008,Jun 2024,,5.779786267653029,5.8239330757866625,5.7242384832235835,5.7242384832235835,-34.8,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-02-01,2009,2,Jan 2008,Jun 2024,,5.68575427213681,5.739825066003131,5.63924395351863,5.739825066003131,-30.96,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-03-01,2009,3,Jan 2008,Jun 2024,,5.725478732737962,5.838808582969778,5.680479729086366,5.838808582969778,-25.11,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-04-01,2009,4,Jan 2008,Jun 2024,,5.817616984393407,5.862778539479937,5.770318998456445,5.805707094378127,-29.61,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-05-01,2009,5,Jan 2008,Jun 2024,,5.796209714902128,5.863886824735253,5.75050701482907,5.863886824735253,-36.12,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-06-01,2009,6,Jan 2008,Jun 2024,,5.8482290790212295,5.89222415412396,5.802209005711098,5.845455632972347,-27.76,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-07-01,2009,7,Jan 2008,Jun 2024,,5.840961373700547,5.883573053448023,5.796452809497509,5.804291239583003,-32.1,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-08-01,2009,8,Jan 2008,Jun 2024,,5.783055655550709,5.829563074003591,5.738441517141043,5.829563074003591,-21.12,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-09-01,2009,9,Jan 2008,Jun 2024,,5.83009201906441,5.871497879060794,5.7869280557428695,5.808562822048962,-20.65,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-10-01,2009,10,Jan 2008,Jun 2024,,5.788797415648597,5.865986354531055,5.745532038850664,5.865986354531055,-5.77,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-11-01,2009,11,Jan 2008,Jun 2024,,5.872033278862241,5.91293527694326,5.82938669679107,5.852288682955425,-4.04,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2009-12-01,2009,12,Jan 2008,Jun 2024,,5.837030493800918,5.878043857568719,5.794262827784576,5.871582434931135,7.14,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-01-01,2010,1,Jan 2008,Jun 2024,,5.8772594778887575,5.929722113272412,5.835950438233619,5.929722113272412,22.88,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-02-01,2010,2,Jan 2008,Jun 2024,,5.924950743049642,5.964863865310803,5.883378097242924,5.918463654223491,19.62,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-03-01,2010,3,Jan 2008,Jun 2024,,5.923373054970863,5.962190204403987,5.882988070771898,5.9084089719706565,7.23,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-04-01,2010,4,Jan 2008,Jun 2024,,5.903316160331277,5.946990057006152,5.8632333692109,5.946990057006152,15.22,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-05-01,2010,5,Jan 2008,Jun 2024,,5.955578268543573,5.993337791489663,5.914637496994656,5.914637496994656,5.22,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-06-01,2010,6,Jan 2008,Jun 2024,,5.909115014090957,5.947068464805155,5.869635838742848,5.917414265597815,7.48,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-07-01,2010,7,Jan 2008,Jun 2024,,5.923988381983068,6.005589321153378,5.885687277953814,6.005589321153378,22.37,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-08-01,2010,8,Jan 2008,Jun 2024,,6.0112671744041615,6.04914365869466,5.971873897342978,5.991839476813055,17.67,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-09-01,2010,9,Jan 2008,Jun 2024,,5.998986188506828,6.036246689879875,5.960309221100326,6.0148636405362135,22.98,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-10-01,2010,10,Jan 2008,Jun 2024,,6.020659205387258,6.0573693219957,5.982549929718408,6.032318541116248,18.15,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-11-01,2010,11,Jan 2008,Jun 2024,,6.04310778025982,6.112531075087426,6.005811140814903,6.112531075087426,29.81,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2010-12-01,2010,12,Jan 2008,Jun 2024,,6.1247709144162075,6.161270610831517,6.086911081251995,6.1092475827643655,26.91,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2011-01-01,2011,1,Jan 2008,Jun 2024,,6.12242701787648,6.158333999343015,5.98275170025555,5.98275170025555,5.46,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2011-02-01,2011,2,Jan 2008,Jun 2024,,5.981060613392589,6.020659205387258,5.939855413374752,5.991014445827597,7.55,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2011-03-01,2011,3,Jan 2008,Jun 2024,,6.002008760983653,6.040397558217161,5.962087228397305,5.96758160664465,6.11,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2011-04-01,2011,4,Jan 2008,Jun 2024,,5.966582541583901,6.004972897132774,5.926659323741866,5.939144409908282,-0.78,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2011-05-01,2011,5,Jan 2008,Jun 2024,,5.944896911291647,5.982499480722332,5.905824956062357,5.915581924269754,0.09,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2011-06-01,2011,6,Jan 2008,Jun 2024,,5.913908328889107,5.951319406803555,5.8711031904367985,5.8711031904367985,-4.54,8.9
MMR,Myanmar,Mon,Mawlamyine,Myo Ma Zay,16.37045,97.72411,gid_163704500977241100,2011-07-01,2011,7,Jan 2008,Jun 2024,,5.8718078823042195,5.957830201108994,5.833347679010845,5.957830201108994,-4.68,8.9
