ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2017-10-01,2017,10,Jan 2008,Jun 2024,,6.507277712385012,6.538776379444383,6.4747545206794515,6.489615181507706,8.06,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2017-11-01,2017,11,Jan 2008,Jun 2024,,6.500538637835167,6.531489685278401,6.468598941906506,6.494751828835671,7.81,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2017-12-01,2017,12,Jan 2008,Jun 2024,,6.504497732415973,6.534631506044636,6.457177735561503,6.457177735561503,4.7,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-01-01,2018,1,Jan 2008,Jun 2024,,6.469637838598723,6.502475153763583,6.435685516752911,6.4488419246657696,5.14,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-02-01,2018,2,Jan 2008,Jun 2024,,6.458902387530985,6.491163498402223,6.4122779321629455,6.4122779321629455,-0.37,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-03-01,2018,3,Jan 2008,Jun 2024,,6.42459345919862,6.458839725000026,6.389132670913922,6.413721217855983,-0.39,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-04-01,2018,4,Jan 2008,Jun 2024,,6.423263197167987,6.456172931256785,6.389250243872277,6.4212482141173215,0.59,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-05-01,2018,5,Jan 2008,Jun 2024,,6.431266667620596,6.462826628239999,6.398661488060905,6.44406766167355,3.13,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-06-01,2018,6,Jan 2008,Jun 2024,,6.453073665834186,6.483902142560694,6.4212482141173215,6.445529325052209,-2.91,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-07-01,2018,7,Jan 2008,Jun 2024,,6.456047259699235,6.486054075933385,6.4250959025424965,6.450596796465082,-5.24,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-08-01,2018,8,Jan 2008,Jun 2024,,6.460467676020134,6.496171489865795,6.430187110617461,6.496171489865795,0.67,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-09-01,2018,9,Jan 2008,Jun 2024,,6.5038988762133885,6.616493473591637,6.471727865291332,6.616493473591637,12.62,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-10-01,2018,10,Jan 2008,Jun 2024,,6.620273186533022,6.668977649883959,6.569074605558541,6.622629935312046,14.25,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-11-01,2018,11,Jan 2008,Jun 2024,,6.634436229366123,6.678555928272559,6.588279776032511,6.622457029631663,13.64,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2018-12-01,2018,12,Jan 2008,Jun 2024,,6.632252075449223,6.673146249558649,6.530090145731652,6.530090145731652,7.58,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-01-01,2019,1,Jan 2008,Jun 2024,,6.545407129947377,6.5940714039913555,6.494268079771061,6.499170309162694,5.17,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-02-01,2019,2,Jan 2008,Jun 2024,,6.509618254759578,6.556480016204558,6.460452035257178,6.481546500936025,7.18,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-03-01,2019,3,Jan 2008,Jun 2024,,6.492709421717075,6.536459686644069,6.446941295302259,6.479630365729802,6.82,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-04-01,2019,4,Jan 2008,Jun 2024,,6.489706325363155,6.530308952941493,6.447400945183948,6.491269667590507,7.27,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-05-01,2019,5,Jan 2008,Jun 2024,,6.500899203927832,6.538675136323405,6.461640036584902,6.471573198211912,2.79,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-06-01,2019,6,Jan 2008,Jun 2024,,6.48309206082042,6.519663378931318,6.432843625063815,6.432843625063815,-1.26,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-07-01,2019,7,Jan 2008,Jun 2024,,6.444830535200694,6.48269442217694,6.405492885876634,6.435011900047407,-1.55,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-08-01,2019,8,Jan 2008,Jun 2024,,6.4446239810788075,6.480351263355219,6.407556324957362,6.449253251993195,-4.59,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-09-01,2019,9,Jan 2008,Jun 2024,,6.45887105675633,6.492739710062122,6.423831208413652,6.4858406157429,-12.26,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-10-01,2019,10,Jan 2008,Jun 2024,,6.494162228461808,6.5277093487201645,6.459450517247858,6.492754853890634,-12.2,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-11-01,2019,11,Jan 2008,Jun 2024,,6.503179775058806,6.53519772870141,6.470087175833873,6.487044544658406,-12.68,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2019-12-01,2019,12,Jan 2008,Jun 2024,,6.497558996498071,6.528863939809004,6.465242295398234,6.482311928158308,-4.67,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-01-01,2020,1,Jan 2008,Jun 2024,,6.492739710062122,6.5234448249463695,6.39576230746414,6.39576230746414,-9.84,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-02-01,2020,2,Jan 2008,Jun 2024,,6.410602422136789,6.452380129876498,6.341769244038871,6.341769244038871,-13.06,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-03-01,2020,3,Jan 2008,Jun 2024,,6.353604530477773,6.4541445489425575,6.307314892356402,6.4541445489425575,-2.52,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-04-01,2020,4,Jan 2008,Jun 2024,,6.457209119433334,6.510392260126948,6.379088103753148,6.379088103753148,-10.63,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-05-01,2020,5,Jan 2008,Jun 2024,,6.395495293677967,6.448525403859796,6.206394458647689,6.206394458647689,-23.33,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-06-01,2020,6,Jan 2008,Jun 2024,,6.2236867623553955,6.29587467225054,6.145900900412401,6.258471862068579,-16.03,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-07-01,2020,7,Jan 2008,Jun 2024,,6.2636077644540995,6.329631774990974,6.192914484336936,6.277226026400897,-14.62,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-08-01,2020,8,Jan 2008,Jun 2024,,6.287914320688921,6.346828632246614,6.187853361113372,6.187853361113372,-23.04,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-09-01,2020,9,Jan 2008,Jun 2024,,6.202758164464956,6.263360166627886,6.138223691000882,6.215967174459823,-23.69,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-10-01,2020,10,Jan 2008,Jun 2024,,6.22321098722946,6.300914226782459,6.164997597868857,6.300914226782459,-17.48,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-11-01,2020,11,Jan 2008,Jun 2024,,6.307041416753279,6.362976378064794,6.247772044800624,6.275100946851013,-19.13,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2020-12-01,2020,12,Jan 2008,Jun 2024,,6.287988663222178,6.339123973119759,6.216446407695832,6.216446407695832,-23.38,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-01-01,2021,1,Jan 2008,Jun 2024,,6.229082832176504,6.280433291442362,6.174972899381502,6.207402198171863,-17.2,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-02-01,2021,2,Jan 2008,Jun 2024,,6.217424129681673,6.304467083790525,6.167830906863263,6.304467083790525,-3.67,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-03-01,2021,3,Jan 2008,Jun 2024,,6.309026972040235,6.418462810428566,6.253924960799142,6.418462810428566,-3.51,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-04-01,2021,4,Jan 2008,Jun 2024,,6.423587814528128,6.483336682956885,6.360023594520166,6.441026282270059,6.4,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-05-01,2021,5,Jan 2008,Jun 2024,,6.451496751528073,6.5052607543188055,6.39469382427457,6.444401490454281,26.93,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-06-01,2021,6,Jan 2008,Jun 2024,,6.454380618851823,6.50311982661445,6.403143641682614,6.4474167914121505,20.84,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-07-01,2021,7,Jan 2008,Jun 2024,,6.457569963184063,6.5020851498586,6.410980478438806,6.423149556192176,15.74,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-08-01,2021,8,Jan 2008,Jun 2024,,6.434771212643022,6.495537422301262,6.390609726471327,6.495537422301262,36.1,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-09-01,2021,9,Jan 2008,Jun 2024,,6.501139509116577,6.54532092428936,6.454931232012803,6.499576492176289,32.86,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-10-01,2021,10,Jan 2008,Jun 2024,,6.510957500815526,6.559388582913849,6.468769581105847,6.559388582913849,29.55,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-11-01,2021,11,Jan 2008,Jun 2024,,6.565814115002308,6.606852868359501,6.5230188398494064,6.557488331338735,32.69,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2021-12-01,2021,12,Jan 2008,Jun 2024,,6.568962351640059,6.6069879669817,6.515897174280189,6.515897174280189,34.98,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-01-01,2022,1,Jan 2008,Jun 2024,,6.52806025156754,6.56731919669445,6.340958771277485,6.340958771277485,14.32,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-02-01,2022,2,Jan 2008,Jun 2024,,6.359608470149864,6.45045462423108,6.29043887141624,6.45045462423108,15.75,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-03-01,2022,3,Jan 2008,Jun 2024,,6.451654554905393,6.517878046215625,6.380715581353119,6.491102825233396,7.55,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-04-01,2022,4,Jan 2008,Jun 2024,,6.501679984748278,6.561723495141885,6.437799648584439,6.453436004656453,1.25,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-05-01,2022,5,Jan 2008,Jun 2024,,6.465646933175134,6.521519104227483,6.384435257634458,6.384435257634458,-5.83,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-06-01,2022,6,Jan 2008,Jun 2024,,6.397829250458982,6.453876935657896,6.338470395643149,6.41066818132666,-3.61,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-07-01,2022,7,Jan 2008,Jun 2024,,6.418479121912666,6.469498348048981,6.364716332851494,6.41196604004226,-1.12,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-08-01,2022,8,Jan 2008,Jun 2024,,6.422841037000647,6.47920064764894,6.374309061178613,6.47920064764894,-1.62,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-09-01,2022,9,Jan 2008,Jun 2024,,6.48533727922131,6.605257324724998,6.436598985674353,6.605257324724998,11.16,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-10-01,2022,10,Jan 2008,Jun 2024,,6.609147066396803,6.726197430488745,6.54675671594424,6.726197430488745,18.18,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-11-01,2022,11,Jan 2008,Jun 2024,,6.731077764573268,6.79670080569348,6.660843999739846,6.764115828780526,22.98,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2022-12-01,2022,12,Jan 2008,Jun 2024,,6.77376663897882,6.833161034771166,6.710620546848978,6.76596127336425,28.45,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-01-01,2023,1,Jan 2008,Jun 2024,,6.776278916193751,6.829728870543744,6.719809938317892,6.802094718315309,58.69,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-02-01,2023,2,Jan 2008,Jun 2024,,6.810252697620898,6.8923471815794635,6.75848931614251,6.8923471815794635,55.65,8.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-03-01,2023,3,Jan 2008,Jun 2024,1316.0,6.8978867447835315,7.010528450349623,6.842437787859544,7.010528450349623,68.21,9.1
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-04-01,2023,4,Jan 2008,Jun 2024,1269.0,7.015101821183019,7.146772179452637,6.950431553262574,7.146772179452637,100.2,9.2
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-05-01,2023,5,Jan 2008,Jun 2024,1268.8,7.150473980741237,7.2206737186019945,7.074971658167143,7.146614686736349,114.49,9.3
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-06-01,2023,6,Jan 2008,Jun 2024,1315.79,7.158801893626395,7.220944266536329,7.092540465214065,7.18295223572629,116.66,9.4
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-07-01,2023,7,Jan 2008,Jun 2024,,7.190540380821211,7.247073462053269,7.130618791089028,7.167130465218383,112.98,9.4
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-08-01,2023,8,Jan 2008,Jun 2024,1645.0,7.179041165622361,7.243548713840982,7.12495318995517,7.243548713840982,114.94,9.5
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-09-01,2023,9,Jan 2008,Jun 2024,1504.0,7.248831188136951,7.30032425495522,7.194541950682285,7.255040275023839,91.64,9.6
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-10-01,2023,10,Jan 2008,Jun 2024,,7.266107814976109,7.312673570946934,7.217267334020567,7.239214973779806,67.11,9.6
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-11-01,2023,11,Jan 2008,Jun 2024,1410.0,7.250103077774823,7.293595743954001,7.204632446673402,7.2520539518528135,62.97,9.7
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2023-12-01,2023,12,Jan 2008,Jun 2024,1457.0,7.261386595783411,7.301579561489055,7.219510259852195,7.284820912568604,68.09,9.7
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2024-01-01,2024,1,Jan 2008,Jun 2024,1410.0,7.29346655860344,7.331682246677984,7.2520539518528135,7.2520539518528135,56.89,9.8
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2024-02-01,2024,2,Jan 2008,Jun 2024,1504.0,7.2645832112175635,7.316548177182976,7.225139347306261,7.316548177182976,52.89,9.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2024-03-01,2024,3,Jan 2008,Jun 2024,1504.0,7.322365113002879,7.362080390090787,7.281013949620535,7.316548177182976,35.83,9.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2024-04-01,2024,4,Jan 2008,Jun 2024,1504.0,7.328161543359597,7.365078855070498,7.289835752057546,7.316548177182976,18.52,9.9
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2024-05-01,2024,5,Jan 2008,Jun 2024,,7.326445876803443,7.37050768151368,7.290115513375205,7.37050768151368,25.11,9.8
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2024-06-01,2024,6,Jan 2008,Jun 2024,1785.71,7.377746408149747,7.476359124467482,7.340011609066881,7.476359124467482,34.12,9.8
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2024-07-01,2024,7,Jan 2008,Jun 2024,,7.481211980872377,7.5289283629018895,7.431110083724867,7.443482274034691,31.86,9.8
MMR,Myanmar,Kachin,Bhamo,Kotekotaw,24.25006697,97.23209397,gid_242500670972320940,2024-08-01,2024,8,Jan 2008,Jun 2024,,7.457136009819435,7.501943631508949,7.41023214868589,7.482332864629055,26.99,9.7
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-01-01,2008,1,Jan 2008,Jun 2024,,6.143047647808971,6.178110075381991,6.122580524965519,6.1517321943705205,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-02-01,2008,2,Jan 2008,Jun 2024,,6.159412462954242,6.186805153760103,6.131269966798858,6.18080309380983,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-03-01,2008,3,Jan 2008,Jun 2024,,6.189843983275574,6.221742587322791,6.1310090745458785,6.1310090745458785,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-04-01,2008,4,Jan 2008,Jun 2024,,6.137791846803555,6.221543989423305,6.093253693010016,6.221543989423305,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-05-01,2008,5,Jan 2008,Jun 2024,,6.230658597240884,6.396779643965021,6.173994415536895,6.396779643965021,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-06-01,2008,6,Jan 2008,Jun 2024,,6.430364431302384,6.510808784239302,6.342878174562727,6.446798602369281,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-07-01,2008,7,Jan 2008,Jun 2024,,6.474106722399684,6.511581869034655,6.435172326139451,6.460905518091241,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-08-01,2008,8,Jan 2008,Jun 2024,,6.466269133294759,6.508217569088763,6.4224836852978,6.48082646474991,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-09-01,2008,9,Jan 2008,Jun 2024,,6.485794868344775,6.5094395530271845,6.431653091274532,6.431653091274532,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-10-01,2008,10,Jan 2008,Jun 2024,,6.43557327880835,6.478478919770434,6.3907606660706175,6.407424392308788,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-11-01,2008,11,Jan 2008,Jun 2024,,6.405393733628276,6.432216358237724,6.349173955803501,6.349173955803501,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2008-12-01,2008,12,Jan 2008,Jun 2024,,6.349768164038534,6.392787756048811,6.201320204095256,6.201320204095256,,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-01-01,2009,1,Jan 2008,Jun 2024,,6.1918715714483215,6.272424073798936,6.104257374583104,6.141198343996193,-1.05,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-02-01,2009,2,Jan 2008,Jun 2024,,6.130269509985164,6.154815630269835,5.956407155292579,5.956407155292579,-20.14,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-03-01,2009,3,Jan 2008,Jun 2024,,5.951449518569746,6.037536735210365,5.85727579561331,5.994036237475799,-12.83,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-04-01,2009,4,Jan 2008,Jun 2024,,5.99368707546108,6.027724149728293,5.958476371281002,5.9992094775554285,-19.98,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-05-01,2009,5,Jan 2008,Jun 2024,,6.020149180967891,6.059403530116175,5.911013422710355,5.911013422710355,-38.54,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-06-01,2009,6,Jan 2008,Jun 2024,,5.914745476694577,5.990464046774399,5.846901095916629,5.990464046774399,-36.7,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-07-01,2009,7,Jan 2008,Jun 2024,,5.995381864392027,6.035218239997905,5.953918431034012,5.959767460364727,-39.48,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-08-01,2009,8,Jan 2008,Jun 2024,,5.979366661909846,6.019031074825787,5.948008879179208,6.019031074825787,-37.04,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-09-01,2009,9,Jan 2008,Jun 2024,,6.028109831304726,6.064598831095483,5.990263826531463,6.016937343081013,-34.0,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-10-01,2009,10,Jan 2008,Jun 2024,,6.031430175051029,6.057462939614605,5.96095379190296,5.96095379190296,-36.07,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-11-01,2009,11,Jan 2008,Jun 2024,,5.962447598037489,6.011585751104196,5.9107695434023055,5.933676523340588,-34.06,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2009-12-01,2009,12,Jan 2008,Jun 2024,,5.931794157367271,5.954229860497756,5.908816364798029,5.933861916971523,-23.52,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2010-01-01,2010,1,Jan 2008,Jun 2024,,5.9412496184434795,5.977669836085793,5.9091421596044835,5.977669836085793,-15.12,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2010-02-01,2010,2,Jan 2008,Jun 2024,,5.992014395913418,6.026831690945273,5.917791095920965,5.917791095920965,-3.8,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2010-03-01,2010,3,Jan 2008,Jun 2024,,5.926259136982707,5.974598104998081,5.875492370855561,5.910335833276507,-8.05,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2010-04-01,2010,4,Jan 2008,Jun 2024,,5.908816364798029,5.956018700173683,5.890013047946871,5.956018700173683,-4.24,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2010-05-01,2010,5,Jan 2008,Jun 2024,,5.968861000898129,6.010580664300212,5.9253247446034365,5.961443387995971,5.19,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2010-06-01,2010,6,Jan 2008,Jun 2024,,5.977213481338121,5.999383112352278,5.954541193003384,5.966198019860094,-2.4,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2010-07-01,2010,7,Jan 2008,Jun 2024,,5.9731478153220845,6.01232054098736,5.940408066783031,6.01232054098736,5.41,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2010-08-01,2010,8,Jan 2008,Jun 2024,,6.023496017938646,6.0592400111884945,5.98640175276552,5.989287178360175,-2.94,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2010-09-01,2010,9,Jan 2008,Jun 2024,,6.000548165841025,6.032558504642943,5.967479184357471,5.985094300100139,-3.14,8.9
